nan,163.29
nan,163.3
nan,163.31
nan,163.32
nan,163.33
nan,163.34
nan,163.35
nan,163.36
nan,163.37
nan,163.38
nan,163.39
nan,163.4
nan,163.41
nan,163.42
nan,163.43
nan,163.44
nan,163.45
nan,163.46
nan,163.47
nan,163.48
nan,163.49
nan,163.5
nan,163.51
nan,163.52
nan,163.53
nan,163.54
nan,163.55
nan,163.56
nan,163.57
nan,163.58
nan,163.59
nan,163.6
nan,163.61
nan,163.62
nan,163.63
nan,163.64
nan,163.65
nan,163.66
nan,163.67
nan,163.68
nan,163.69
nan,163.7
nan,163.71
nan,163.72
nan,163.73
nan,163.74
nan,163.75
nan,163.76
nan,163.77
nan,163.78
nan,163.79
nan,163.8
nan,163.81
nan,163.82
nan,163.83
nan,163.84
nan,163.85
nan,163.86
nan,163.87
nan,163.88
nan,163.89
nan,163.9
nan,163.91
nan,163.92
nan,163.93
nan,163.94
nan,163.95
nan,163.96
nan,163.97
nan,163.98
nan,163.99
nan,164.0
nan,164.01
nan,164.02
nan,164.03
nan,164.04
nan,164.05
nan,164.06
nan,164.07
nan,164.08
nan,164.09
nan,164.1
nan,164.11
nan,164.12
nan,164.13
nan,164.14
nan,164.15
nan,164.16
nan,164.17
nan,164.18
nan,164.19
nan,164.2
nan,164.21
nan,164.22
nan,164.23
nan,164.24
nan,164.25
nan,164.26
nan,164.27
nan,164.28
nan,164.29
nan,164.3
nan,164.31
nan,164.32
nan,164.33
nan,164.34
nan,164.35
nan,164.36
nan,164.37
nan,164.38
nan,164.39
nan,164.4
nan,164.41
nan,164.42
nan,164.43
nan,164.44
nan,164.45
nan,164.46
nan,164.47
nan,164.48
nan,164.49
nan,164.5
nan,164.51
nan,164.52
nan,164.53
nan,164.54
nan,164.55
nan,164.56
nan,164.57
nan,164.58
nan,164.59
nan,164.6
nan,164.61
nan,164.62
nan,164.63
nan,164.64
nan,164.65
nan,164.66
nan,164.67
nan,164.68
nan,164.69
nan,164.7
nan,164.71
nan,164.72
nan,164.73
nan,164.74
nan,164.75
nan,164.76
nan,164.77
nan,164.78
nan,164.79
nan,164.8
nan,164.81
nan,164.82
nan,164.83
nan,164.84
nan,164.85
nan,164.86
nan,164.87
nan,164.88
nan,164.89
nan,164.9
nan,164.91
nan,164.92
nan,164.93
nan,164.94
nan,164.95
nan,164.96
nan,164.97
nan,164.98
nan,164.99
nan,165.0
nan,165.01
nan,165.02
nan,165.03
nan,165.04
nan,165.05
nan,165.06
nan,165.07
nan,165.08
nan,165.09
nan,165.1
nan,165.11
nan,165.12
nan,165.13
nan,165.14
nan,165.15
nan,165.16
nan,165.17
nan,165.18
nan,165.19
nan,165.2
nan,165.21
nan,165.22
nan,165.23
nan,165.24
nan,165.25
nan,165.26
nan,165.27
nan,165.28
nan,165.29
nan,165.3
nan,165.31
nan,165.32
nan,165.33
nan,165.34
nan,165.35
nan,165.36
nan,165.37
nan,165.38
nan,165.39
nan,165.4
nan,165.41
nan,165.42
nan,165.43
nan,165.44
nan,165.45
nan,165.46
nan,165.47
nan,165.48
nan,165.49
nan,165.5
nan,165.51
nan,165.52
nan,165.53
nan,165.54
nan,165.55
nan,165.56
nan,165.57
nan,165.58
nan,165.59
nan,165.6
nan,165.61
nan,165.62
nan,165.63
nan,165.64
224.54087401708415,165.65
220.7525311300832,165.66
218.63643142922345,165.67
218.48929689289588,165.68
218.50124086530053,165.69
219.1942751242443,165.7
220.10202737329595,165.71
220.87462531996917,165.72
221.7452430967027,165.73
222.6262191244588,165.74
223.0406308356454,165.75
222.8733546147659,165.76
221.392545769704,165.77
219.6862526580173,165.78
217.80671739563715,165.79
215.37874758974456,165.8
212.9147172995442,165.81
211.3007693661808,165.82
211.2677668755526,165.83
212.98795123718796,165.84
215.73981882327533,165.85
218.26517846908587,165.86
219.83645925000093,165.87
nan,165.88
nan,165.89
nan,165.9
nan,165.91
nan,165.92
nan,165.93
nan,165.94
nan,165.95
nan,165.96
nan,165.97
nan,165.98
nan,165.99
nan,166.0
nan,166.01
265.4878607633142,166.02
267.2111729176073,166.03
268.254786078242,166.04
268.9937376734636,166.05
269.5377098635206,166.06
269.8732710092104,166.07
270.0742133205313,166.08
270.6462320799524,166.09
271.5681110313468,166.1
271.605843248276,166.11
272.18053985087056,166.12
272.94005433649124,166.13
273.7312009479313,166.14
274.05255497838255,166.15
274.6701629044472,166.16
275.2972188483133,166.17
275.9045148688393,166.18
276.71037859005423,166.19
277.23681139336946,166.2
276.8278406192242,166.21
275.8971594565608,166.22
274.8280223700114,166.23
274.25581675081963,166.24
273.6621128711243,166.25
273.5591778380746,166.26
273.3960660229796,166.27
273.97206706353296,166.28
274.57031084480656,166.29
274.75619004730027,166.3
274.18714911600705,166.31
nan,166.32
nan,166.33
nan,166.34
nan,166.35
nan,166.36
nan,166.37
nan,166.38
nan,166.39
nan,166.4
nan,166.41
nan,166.42
nan,166.43
302.39136023924283,166.44
307.36778027642606,166.45
311.42186454773986,166.46
312.4782841634613,166.47
314.15092436716475,166.48
nan,166.49
nan,166.5
nan,166.51
314.36209264316153,166.52
310.6503754188006,166.53
306.6063112779944,166.54
304.02645989146714,166.55
302.6853124550794,166.56
302.6866987635098,166.57
304.2596415840612,166.58
306.6156239041448,166.59
309.6056213916943,166.6
311.3266206534696,166.61
312.4054951845646,166.62
312.34038203415247,166.63
311.48062170827177,166.64
308.8623974423575,166.65
305.0317455324948,166.66
301.7220316219061,166.67
298.5597023623029,166.68
294.77543402299744,166.69
294.2696052492566,166.7
295.6711694391004,166.71
298.0723512203657,166.72
303.53530375769384,166.73
nan,166.74
nan,166.75
nan,166.76
313.9619822329232,166.77
nan,166.78
302.1619952862568,166.79
295.6115945619359,166.8
290.2244284225107,166.81
286.62542757491985,166.82
280.64587492167044,166.83
276.42348544417496,166.84
275.2693573668654,166.85
276.52770123331425,166.86
278.7338007188266,166.87
282.0508743036881,166.88
284.788316033594,166.89
285.76861045485185,166.9
285.2360674437883,166.91
nan,166.92
nan,166.93
nan,166.94
nan,166.95
nan,166.96
nan,166.97
nan,166.98
nan,166.99
nan,167.0
nan,167.01
nan,167.02
nan,167.03
nan,167.04
nan,167.05
nan,167.06
nan,167.07
nan,167.08
nan,167.09
nan,167.1
nan,167.11
nan,167.12
nan,167.13
nan,167.14
nan,167.15
nan,167.16
nan,167.17
nan,167.18
nan,167.19
nan,167.2
nan,167.21
nan,167.22
nan,167.23
nan,167.24
nan,167.25
nan,167.26
223.89899748523857,167.27
218.35503134596576,167.28
209.322929838302,167.29
nan,167.3
209.35730703309144,167.31
210.19811504001547,167.32
210.14754042822776,167.33
210.2710931718608,167.34
210.9514857110854,167.35
212.841333669092,167.36
214.6892300361885,167.37
216.0571705399277,167.38
216.9287377426072,167.39
217.24594038184551,167.4
217.2101585857797,167.41
216.93174776541613,167.42
216.29878921258316,167.43
214.7091686974934,167.44
211.4596188078114,167.45
nan,167.46
nan,167.47
nan,167.48
nan,167.49
nan,167.5
nan,167.51
nan,167.52
211.4847395230298,167.53
214.37110990438612,167.54
216.22262662617143,167.55
216.94744286362453,167.56
nan,167.57
nan,167.58
nan,167.59
nan,167.6
nan,167.61
nan,167.62
nan,167.63
nan,167.64
nan,167.65
nan,167.66
nan,167.67
nan,167.68
nan,167.69
nan,167.7
nan,167.71
nan,167.72
nan,167.73
nan,167.74
nan,167.75
nan,167.76
nan,167.77
nan,167.78
nan,167.79
nan,167.8
nan,167.81
nan,167.82
nan,167.83
nan,167.84
nan,167.85
nan,167.86
nan,167.87
nan,167.88
nan,167.89
nan,167.9
nan,167.91
nan,167.92
nan,167.93
nan,167.94
nan,167.95
nan,167.96
nan,167.97
nan,167.98
nan,167.99
nan,168.0
nan,168.01
nan,168.02
nan,168.03
nan,168.04
nan,168.05
nan,168.06
nan,168.07
nan,168.08
nan,168.09
nan,168.1
nan,168.11
nan,168.12
nan,168.13
nan,168.14
nan,168.15
nan,168.16
nan,168.17
nan,168.18
nan,168.19
nan,168.2
nan,168.21
nan,168.22
nan,168.23
nan,168.24
nan,168.25
nan,168.26
nan,168.27
nan,168.28
nan,168.29
nan,168.3
nan,168.31
nan,168.32
nan,168.33
nan,168.34
nan,168.35
nan,168.36
nan,168.37
nan,168.38
nan,168.39
nan,168.4
nan,168.41
nan,168.42
nan,168.43
nan,168.44
nan,168.45
nan,168.46
nan,168.47
nan,168.48
nan,168.49
nan,168.5
nan,168.51
nan,168.52
nan,168.53
nan,168.54
318.2679652260759,168.55
317.31166150249646,168.56
318.5999979339351,168.57
320.8720953822087,168.58
324.2327756497564,168.59
327.4071962631371,168.6
330.7058231438716,168.61
333.661456754034,168.62
334.18634871428367,168.63
332.9354617800574,168.64
330.53836378537903,168.65
327.7108501725446,168.66
325.3691497306484,168.67
324.1296020852539,168.68
323.2233497473311,168.69
320.8454842156365,168.7
319.3248972419759,168.71
317.9374907890227,168.72
317.23396871981527,168.73
317.4697357229816,168.74
318.58437965644816,168.75
317.1502980066249,168.76
315.9657152261588,168.77
nan,168.78
nan,168.79
nan,168.8
nan,168.81
nan,168.82
nan,168.83
nan,168.84
nan,168.85
nan,168.86
nan,168.87
nan,168.88
nan,168.89
nan,168.9
nan,168.91
nan,168.92
nan,168.93
nan,168.94
nan,168.95
nan,168.96
nan,168.97
nan,168.98
nan,168.99
nan,169.0
nan,169.01
nan,169.02
nan,169.03
nan,169.04
nan,169.05
nan,169.06
nan,169.07
nan,169.08
nan,169.09
nan,169.1
nan,169.11
nan,169.12
nan,169.13
nan,169.14
nan,169.15
nan,169.16
nan,169.17
nan,169.18
nan,169.19
nan,169.2
nan,169.21
nan,169.22
nan,169.23
nan,169.24
nan,169.25
nan,169.26
nan,169.27
nan,169.28
nan,169.29
nan,169.3
nan,169.31
nan,169.32
nan,169.33
nan,169.34
nan,169.35
nan,169.36
nan,169.37
nan,169.38
nan,169.39
nan,169.4
nan,169.41
nan,169.42
nan,169.43
nan,169.44
nan,169.45
nan,169.46
nan,169.47
nan,169.48
nan,169.49
nan,169.5
nan,169.51
nan,169.52
nan,169.53
nan,169.54
nan,169.55
nan,169.56
nan,169.57
nan,169.58
nan,169.59
nan,169.6
nan,169.61
nan,169.62
nan,169.63
nan,169.64
nan,169.65
nan,169.66
nan,169.67
nan,169.68
nan,169.69
nan,169.7
nan,169.71
nan,169.72
nan,169.73
nan,169.74
nan,169.75
nan,169.76
nan,169.77
nan,169.78
nan,169.79
nan,169.8
nan,169.81
nan,169.82
nan,169.83
nan,169.84
nan,169.85
nan,169.86
nan,169.87
nan,169.88
nan,169.89
nan,169.9
nan,169.91
nan,169.92
nan,169.93
nan,169.94
nan,169.95
nan,169.96
nan,169.97
nan,169.98
nan,169.99
nan,170.0
nan,170.01
nan,170.02
nan,170.03
nan,170.04
nan,170.05
nan,170.06
nan,170.07
nan,170.08
nan,170.09
nan,170.1
nan,170.11
nan,170.12
nan,170.13
nan,170.14
nan,170.15
nan,170.16
nan,170.17
nan,170.18
nan,170.19
nan,170.2
nan,170.21
nan,170.22
nan,170.23
nan,170.24
nan,170.25
nan,170.26
nan,170.27
nan,170.28
nan,170.29
nan,170.3
nan,170.31
nan,170.32
nan,170.33
nan,170.34
nan,170.35
nan,170.36
nan,170.37
nan,170.38
nan,170.39
nan,170.4
nan,170.41
nan,170.42
nan,170.43
nan,170.44
nan,170.45
nan,170.46
nan,170.47
nan,170.48
nan,170.49
nan,170.5
nan,170.51
nan,170.52
nan,170.53
nan,170.54
nan,170.55
nan,170.56
nan,170.57
nan,170.58
nan,170.59
nan,170.6
nan,170.61
nan,170.62
nan,170.63
nan,170.64
nan,170.65
nan,170.66
nan,170.67
nan,170.68
nan,170.69
nan,170.7
nan,170.71
nan,170.72
nan,170.73
nan,170.74
nan,170.75
nan,170.76
nan,170.77
nan,170.78
nan,170.79
nan,170.8
nan,170.81
nan,170.82
nan,170.83
nan,170.84
nan,170.85
nan,170.86
nan,170.87
nan,170.88
nan,170.89
nan,170.9
nan,170.91
nan,170.92
nan,170.93
nan,170.94
nan,170.95
nan,170.96
nan,170.97
nan,170.98
nan,170.99
nan,171.0
nan,171.01
nan,171.02
nan,171.03
nan,171.04
nan,171.05
nan,171.06
nan,171.07
nan,171.08
nan,171.09
nan,171.1
nan,171.11
nan,171.12
nan,171.13
nan,171.14
nan,171.15
nan,171.16
nan,171.17
nan,171.18
nan,171.19
nan,171.2
nan,171.21
nan,171.22
nan,171.23
nan,171.24
nan,171.25
nan,171.26
nan,171.27
nan,171.28
nan,171.29
nan,171.3
nan,171.31
nan,171.32
nan,171.33
nan,171.34
nan,171.35
nan,171.36
nan,171.37
nan,171.38
nan,171.39
nan,171.4
nan,171.41
nan,171.42
nan,171.43
nan,171.44
nan,171.45
nan,171.46
nan,171.47
nan,171.48
nan,171.49
nan,171.5
nan,171.51
nan,171.52
nan,171.53
nan,171.54
nan,171.55
nan,171.56
nan,171.57
nan,171.58
nan,171.59
nan,171.6
nan,171.61
nan,171.62
nan,171.63
nan,171.64
nan,171.65
nan,171.66
nan,171.67
nan,171.68
nan,171.69
nan,171.7
nan,171.71
nan,171.72
nan,171.73
nan,171.74
nan,171.75
nan,171.76
nan,171.77
nan,171.78
nan,171.79
nan,171.8
nan,171.81
nan,171.82
nan,171.83
nan,171.84
nan,171.85
nan,171.86
nan,171.87
nan,171.88
nan,171.89
nan,171.9
nan,171.91
nan,171.92
nan,171.93
nan,171.94
nan,171.95
nan,171.96
nan,171.97
nan,171.98
nan,171.99
nan,172.0
nan,172.01
nan,172.02
nan,172.03
nan,172.04
nan,172.05
nan,172.06
nan,172.07
nan,172.08
nan,172.09
nan,172.1
nan,172.11
nan,172.12
nan,172.13
nan,172.14
nan,172.15
nan,172.16
nan,172.17
nan,172.18
nan,172.19
nan,172.2
nan,172.21
nan,172.22
nan,172.23
nan,172.24
nan,172.25
nan,172.26
nan,172.27
nan,172.28
nan,172.29
nan,172.3
nan,172.31
nan,172.32
nan,172.33
nan,172.34
nan,172.35
nan,172.36
nan,172.37
nan,172.38
nan,172.39
nan,172.4
nan,172.41
nan,172.42
nan,172.43
nan,172.44
nan,172.45
nan,172.46
nan,172.47
nan,172.48
nan,172.49
nan,172.5
nan,172.51
nan,172.52
nan,172.53
nan,172.54
nan,172.55
nan,172.56
nan,172.57
nan,172.58
nan,172.59
nan,172.6
nan,172.61
nan,172.62
nan,172.63
nan,172.64
nan,172.65
nan,172.66
nan,172.67
nan,172.68
nan,172.69
nan,172.7
nan,172.71
nan,172.72
nan,172.73
nan,172.74
nan,172.75
nan,172.76
nan,172.77
nan,172.78
nan,172.79
nan,172.8
nan,172.81
nan,172.82
nan,172.83
nan,172.84
nan,172.85
nan,172.86
nan,172.87
nan,172.88
nan,172.89
nan,172.9
nan,172.91
nan,172.92
nan,172.93
nan,172.94
nan,172.95
nan,172.96
nan,172.97
nan,172.98
nan,172.99
nan,173.0
nan,173.01
nan,173.02
nan,173.03
nan,173.04
nan,173.05
nan,173.06
nan,173.07
nan,173.08
nan,173.09
nan,173.1
nan,173.11
nan,173.12
nan,173.13
nan,173.14
nan,173.15
nan,173.16
nan,173.17
nan,173.18
nan,173.19
nan,173.2
nan,173.21
nan,173.22
nan,173.23
nan,173.24
nan,173.25
nan,173.26
nan,173.27
nan,173.28
nan,173.29
nan,173.3
nan,173.31
nan,173.32
nan,173.33
nan,173.34
nan,173.35
nan,173.36
nan,173.37
nan,173.38
nan,173.39
nan,173.4
nan,173.41
nan,173.42
nan,173.43
nan,173.44
nan,173.45
nan,173.46
nan,173.47
nan,173.48
nan,173.49
nan,173.5
nan,173.51
nan,173.52
nan,173.53
nan,173.54
nan,173.55
nan,173.56
nan,173.57
nan,173.58
nan,173.59
nan,173.6
nan,173.61
nan,173.62
nan,173.63
nan,173.64
nan,173.65
nan,173.66
nan,173.67
nan,173.68
nan,173.69
nan,173.7
nan,173.71
nan,173.72
nan,173.73
nan,173.74
nan,173.75
nan,173.76
nan,173.77
nan,173.78
nan,173.79
nan,173.8
nan,173.81
nan,173.82
nan,173.83
nan,173.84
nan,173.85
nan,173.86
nan,173.87
nan,173.88
nan,173.89
nan,173.9
nan,173.91
nan,173.92
nan,173.93
nan,173.94
nan,173.95
nan,173.96
nan,173.97
nan,173.98
nan,173.99
nan,174.0
nan,174.01
nan,174.02
nan,174.03
nan,174.04
nan,174.05
425.5319776553261,174.06
421.7236135634695,174.07
419.1371197901075,174.08
416.8460975035473,174.09
415.3229058467468,174.1
414.25433128501305,174.11
414.0198900904195,174.12
414.71181944068695,174.13
416.2286010996806,174.14
nan,174.15
nan,174.16
423.1516234663582,174.17
424.2162802275323,174.18
nan,174.19
nan,174.2
nan,174.21
423.6270683487755,174.22
421.4295628052992,174.23
419.1870534255962,174.24
417.56942258310943,174.25
416.0663432703188,174.26
414.7642204239021,174.27
413.76443062041903,174.28
414.37789840678295,174.29
416.6046983395452,174.3
420.1931731788336,174.31
423.0371771140384,174.32
nan,174.33
nan,174.34
nan,174.35
nan,174.36
nan,174.37
nan,174.38
nan,174.39
nan,174.4
nan,174.41
nan,174.42
424.8491396654552,174.43
422.4282075646334,174.44
422.5529837531352,174.45
424.01783554768366,174.46
nan,174.47
nan,174.48
nan,174.49
nan,174.5
nan,174.51
nan,174.52
nan,174.53
nan,174.54
nan,174.55
nan,174.56
nan,174.57
nan,174.58
nan,174.59
nan,174.6
nan,174.61
nan,174.62
nan,174.63
nan,174.64
nan,174.65
nan,174.66
nan,174.67
nan,174.68
nan,174.69
nan,174.7
nan,174.71
nan,174.72
nan,174.73
nan,174.74
nan,174.75
nan,174.76
nan,174.77
nan,174.78
nan,174.79
nan,174.8
nan,174.81
nan,174.82
nan,174.83
nan,174.84
nan,174.85
nan,174.86
nan,174.87
nan,174.88
nan,174.89
nan,174.9
nan,174.91
nan,174.92
nan,174.93
nan,174.94
nan,174.95
nan,174.96
nan,174.97
nan,174.98
nan,174.99
nan,175.0
nan,175.01
nan,175.02
nan,175.03
nan,175.04
nan,175.05
nan,175.06
nan,175.07
nan,175.08
nan,175.09
nan,175.1
nan,175.11
nan,175.12
nan,175.13
nan,175.14
nan,175.15
nan,175.16
nan,175.17
nan,175.18
296.09023630936355,175.19
297.20917432513687,175.2
300.427012981028,175.21
303.98748085673583,175.22
307.980664429331,175.23
310.8945567098355,175.24
312.21935454079534,175.25
313.30190467889673,175.26
313.8238783804407,175.27
313.5522467493305,175.28
311.8976914075912,175.29
309.3538306478317,175.3
305.9491410506731,175.31
302.8575293815678,175.32
298.9196549051848,175.33
295.91022548910183,175.34
nan,175.35
295.9209051149175,175.36
298.4763029958642,175.37
303.0944665648379,175.38
308.380450978376,175.39
311.8412415220629,175.4
313.8546030167058,175.41
315.12050073978827,175.42
316.1365873972633,175.43
316.6204581032275,175.44
316.06880466505106,175.45
314.6327406711043,175.46
312.843455910128,175.47
310.3143636130276,175.48
305.9917675210942,175.49
300.09054677794444,175.5
297.06951830751314,175.51
296.19208892127153,175.52
297.2206057045323,175.53
299.38094318063054,175.54
302.27987141977235,175.55
305.460313240707,175.56
308.967373624696,175.57
311.340731669201,175.58
313.2824069033238,175.59
314.74692893886424,175.6
315.24818889193403,175.61
314.2583473175892,175.62
312.48460364320005,175.63
308.8727668270543,175.64
303.882337581847,175.65
298.9212666524387,175.66
295.595940283062,175.67
294.16519428659893,175.68
294.2218431298029,175.69
295.59193771575946,175.7
298.2760366347809,175.71
301.3139843731039,175.72
304.4472851524389,175.73
308.11725400747014,175.74
310.40104595050025,175.75
310.88698432052786,175.76
310.67962556364057,175.77
308.9159129789426,175.78
305.5807543220568,175.79
300.76183612299144,175.8
295.8236963184863,175.81
291.38662534116776,175.82
286.97448538885914,175.83
