Time,Frequency
0.0,275.3102233097892
0.01,274.9050610150581
0.02,273.9433750644411
0.03,273.2662254750177
0.04,272.7635809535648
0.05,272.2100590933027
0.06,272.35762435142874
0.07,272.2704766920771
0.08,272.3104281541142
0.09,271.9289243904765
0.1,270.9681532829478
0.11,270.6859702410535
0.12,270.2871116799363
0.13,270.5122035361652
0.14,270.8857744790928
0.15,270.9151774554102
0.16,271.5064776456781
0.17,271.93254159067305
0.18,272.11781873678814
0.19,272.1062356517115
0.2,272.38656089914406
0.21,272.4150170894719
0.22,272.488727072368
0.23,272.7240062285279
0.24,273.06153046827785
0.25,273.4919515338248
0.26,273.5776141624937
0.27,273.4433409292918
0.28,273.32604477629457
0.29,272.49230599218333
0.3,272.2813164308043
0.31,271.77074977144235
0.32,271.4863156813938
0.33,271.489658429811
0.34,271.5563288691105
0.35,271.68960647534925
0.36,271.4722245743114
0.37,271.76210129572064
0.38,271.9226130016497
0.39,272.38605209450486
0.4,272.7117406211767
0.41,272.8429518945902
0.42,272.8752034343979
0.43,272.825666062493
0.44,273.0098673235425
0.45,272.80954794912634
0.46,273.1560119441954
0.47,273.2285152288284
0.48,273.7458128110206
0.49,273.82289905683933
0.5,273.3594530527112
0.51,273.09853633689016
0.52,272.61059416060584
0.53,272.06740698284057
0.54,271.524907923587
0.55,271.34882913498177
0.56,270.9359081370922
0.57,270.79547990386243
0.58,270.9577469243086
0.59,271.48348917891974
0.6,271.8553358005594
0.61,271.67796382720223
0.62,271.7296804977248
0.63,272.1783530317586
0.64,272.8353629628341
0.65,273.71861445513895
0.66,274.3442184798857
0.67,274.8540237165765
0.68,274.7169941377727
0.69,275.0197214055746
0.7,274.91496806990443
0.71,274.99388206280383
0.72,274.89022632028355
0.73,274.61268059527333
0.74,274.52678870305004
0.75,274.1633855521702
0.76,273.54250309188745
0.77,273.19654569155045
0.78,272.4781194557553
0.79,271.8028071167531
0.8,271.0808052941247
0.81,270.8319103618295
0.82,270.9920544280829
0.83,271.3283378910818
0.84,272.3910877509685
0.85,273.46100242136623
0.86,274.95571882803733
0.87,275.9692486071428
0.88,276.7028362114406
0.89,277.1024023469229
0.9,277.5364853946347
0.91,277.8619443381949
0.92,277.66558274522896
0.93,277.1254797864595
0.94,276.4137701996747
0.95,275.44684725315005
0.96,274.430372778911
0.97,273.3559051141223
0.98,272.64425240002817
0.99,271.87330475711565
1.0,271.30763576706937
1.01,270.44118135252563
1.02,269.9661961597814
1.03,270.1665527685005
1.04,270.8860017995095
1.05,271.96466049927085
1.06,273.3347469366844
1.07,275.08657231694934
1.08,276.89195537860746
1.09,278.1444525845507
1.1,277.3471268207832
1.11,nan
1.12,nan
1.13,256.35479055004646
1.14,253.5812440315973
1.15,253.44594331147815
1.16,nan
1.17,nan
1.18,nan
1.19,294.49764747591354
1.2,296.3366744690136
1.21,297.17758025922143
1.22,300.3372313440738
1.23,303.16577408900946
1.24,305.4170025292454
1.25,307.584673336851
1.26,nan
1.27,nan
1.28,nan
1.29,309.2563798026067
1.3,307.6644874021845
1.31,304.65632719004867
1.32,301.00451145163464
1.33,295.9847177871121
1.34,292.7776645336475
1.35,290.49478735514884
1.36,288.6857547706764
1.37,287.4792364729162
1.38,286.79398760924533
1.39,287.15364968226686
1.4,288.5595350363966
1.41,291.00683023867896
1.42,293.6788879732606
1.43,296.0570139493793
1.44,298.20550871112295
1.45,300.1659639347454
1.46,301.68730050934755
1.47,302.81639230342574
1.48,303.1392692870565
1.49,302.44481921046963
1.5,300.21541914231057
1.51,297.73648996197784
1.52,294.7403339436173
1.53,292.6183767859816
1.54,290.3364423668569
1.55,288.91305841710755
1.56,287.9331541033006
1.57,287.2555472745251
1.58,287.7515292866709
1.59,288.80511233691675
1.6,289.98619114513804
1.61,291.3760478030081
1.62,294.03794534827705
1.63,297.39652486897273
1.64,300.78855642739984
1.65,303.4902114408502
1.66,303.1144537201883
1.67,nan
1.68,nan
1.69,nan
1.7,nan
1.71,nan
1.72,nan
1.73,nan
1.74,nan
1.75,238.72761506772977
1.76,nan
1.77,250.39173917448454
1.78,254.4502687375295
1.79,258.15232649224816
1.8,nan
1.81,nan
1.82,nan
1.83,305.95123623915447
1.84,316.57864890701444
1.85,324.8604110730837
1.86,nan
1.87,339.8800066337597
1.88,345.5869221741103
1.89,348.50756208497023
1.9,nan
1.91,nan
1.92,nan
1.93,334.53178485782576
1.94,nan
1.95,309.63682217796475
1.96,302.62589143031425
1.97,300.4421441647755
1.98,298.842168488725
1.99,297.75945984279485
2.0,298.2802752206473
2.01,300.2077017852265
2.02,302.1937024937103
2.03,303.5595189338756
2.04,nan
2.05,305.0079909423493
2.06,305.24288888465003
2.07,304.8886824159588
2.08,304.1917810642247
2.09,303.4717525486552
2.1,301.5437082882659
2.11,299.0188119183936
2.12,296.1998131057779
2.13,293.65509692409006
2.14,290.68843415824745
2.15,287.51044723649164
2.16,284.96600183395446
2.17,283.982491780144
2.18,284.7957554758803
2.19,286.9949619119417
2.2,289.83534778217904
2.21,293.069977743179
2.22,296.7525417664781
2.23,299.88825343781923
2.24,302.50912528155874
2.25,304.14032572143685
2.26,304.11063707179784
2.27,302.95815621016385
2.28,302.00695452314767
2.29,301.4464728187307
2.3,301.22177555741763
2.31,300.90104294322776
2.32,300.0586432575679
2.33,298.61651411361106
2.34,297.1861733010921
2.35,295.2900697411296
2.36,292.69549056901053
2.37,290.6091647487244
2.38,289.0015485106877
2.39,288.07173423689903
2.4,287.9969646276047
2.41,288.6361439582097
2.42,289.5190783044053
2.43,290.7588784339344
2.44,292.5113091690398
2.45,295.1422402352143
2.46,297.7967538396609
2.47,300.5019919131029
2.48,302.9835757173546
2.49,305.06801654035155
2.5,306.2992969594421
2.51,306.44849999561484
2.52,305.668850294102
2.53,304.4398598047345
2.54,302.4690200091304
2.55,300.0852364496708
2.56,297.1612835389915
2.57,294.89018839571264
2.58,293.01344805041686
2.59,291.4030218663296
2.6,289.94175366076
2.61,288.65335890123504
2.62,288.0698579074518
2.63,288.14209391899504
2.64,288.5328411831045
2.65,289.94580551492913
2.66,292.2988905405901
2.67,295.6691154689822
2.68,298.94470412274654
2.69,302.55084018061933
2.7,305.30494297141433
2.71,308.0089156212079
2.72,309.48576570672043
2.73,309.5969254919182
2.74,309.4847864224152
2.75,308.5799472557722
2.76,306.73346421454744
2.77,304.026287164086
2.78,300.6797213461161
2.79,297.02152971557246
2.8,293.6788781051372
2.81,290.66246562344674
2.82,288.53615504451835
2.83,287.24011443487416
2.84,287.024709260786
2.85,287.22348910506093
2.86,288.44726304101675
2.87,291.34951051649944
2.88,294.7972435857873
2.89,297.3477417937894
2.9,299.63777329974874
2.91,302.1886066057241
2.92,305.0153453916139
2.93,307.9079447387904
2.94,310.6076437261216
2.95,311.6354454079747
2.96,310.9950286181834
2.97,309.0278305302777
2.98,306.6858477043365
2.99,304.9562365763272
3.0,302.95513047302285
3.01,300.49865792367143
3.02,296.2185719709803
3.03,291.74660663273625
3.04,287.97630627041235
3.05,286.4962195322494
3.06,287.00148494988014
3.07,289.0153710850625
3.08,293.30029667823584
3.09,297.64483466099017
3.1,300.9247830598827
3.11,304.47553156951466
3.12,308.1720863822615
3.13,310.5244295379641
3.14,311.15632191876193
3.15,310.1863588402824
3.16,307.7185574565175
3.17,304.12445132147485
3.18,299.66124732639366
3.19,293.8087855566043
3.2,288.94674516124
3.21,285.0491062981156
3.22,nan
3.23,nan
3.24,nan
3.25,284.2667390502123
3.26,283.5275803686364
3.27,281.6699264397901
3.28,277.3349898041304
3.29,273.34104024466563
3.3,270.79988751477634
3.31,268.6217746426569
3.32,nan
3.33,nan
3.34,nan
3.35,267.55373074203806
3.36,267.3324982770714
3.37,267.8450168583569
3.38,268.2141743595441
3.39,268.0613246690918
3.4,268.5019327347947
3.41,269.1481000833928
3.42,269.459323398381
3.43,270.428762147839
3.44,271.4387847095616
3.45,272.31997567271657
3.46,273.46258014329646
3.47,274.545191482323
3.48,275.295644048564
3.49,275.5528119663568
3.5,275.3615599370388
3.51,274.5377473402331
3.52,273.7952809577528
3.53,273.38069534905577
3.54,273.1512967206986
3.55,272.368285914367
3.56,270.9019387304833
3.57,269.0721589280319
3.58,268.6236899549297
3.59,269.09844591676824
3.6,268.7316132473023
3.61,269.4597601142501
3.62,270.77017397326296
3.63,271.76891345661
3.64,273.3895480142066
3.65,274.610742975523
3.66,275.07724368783533
3.67,276.14567060141144
3.68,276.4436392718173
3.69,276.21079282163004
3.7,275.57417232557736
3.71,275.0506391940342
3.72,274.1260071417032
3.73,273.4157301209338
3.74,272.55353877949665
3.75,272.0555120866467
3.76,271.71430533899115
3.77,271.30448104774666
3.78,271.1104187630996
3.79,271.37534838379827
3.8,272.0344554399757
3.81,272.6298011957226
3.82,273.760936021896
3.83,274.6818241899469
3.84,275.43302660877373
3.85,275.90111611921355
3.86,276.7482816449143
3.87,277.1209686323838
3.88,276.9883340540073
3.89,276.3692703043962
3.9,275.5409720581399
3.91,274.2942031240907
3.92,272.6614814637139
3.93,271.1421225454047
3.94,270.07210259936335
3.95,269.12941654978573
3.96,268.1352415867905
3.97,267.73089670123727
3.98,267.89074926597937
3.99,269.4606265212573
4.0,270.859764154129
4.01,271.5910001433466
4.02,270.8102830918082
4.03,267.19080570002785
4.04,nan
4.05,nan
4.06,nan
4.07,nan
4.08,nan
4.09,nan
4.1,nan
4.11,nan
4.12,nan
4.13,nan
4.14,nan
4.15,nan
4.16,nan
4.17,nan
4.18,nan
4.19,nan
4.2,nan
4.21,nan
4.22,nan
4.23,nan
4.24,nan
4.25,nan
4.26,nan
4.27,nan
4.28,nan
4.29,nan
4.3,nan
4.31,263.3726462939236
4.32,265.40124796036656
4.33,267.2575997445839
4.34,269.376320479323
4.35,271.54062886068067
4.36,273.72630629541936
4.37,275.65287933586154
4.38,277.177334264251
4.39,277.7787049861216
4.4,277.65398204227046
4.41,277.2618246564022
4.42,276.2375501159316
4.43,275.32586390818847
4.44,274.35141176323674
4.45,273.8495553421971
4.46,274.130152343698
4.47,275.5239618477261
4.48,278.06242439852
4.49,282.27879713634616
4.5,288.4322082291209
4.51,293.6464003589972
4.52,297.23504376489603
4.53,300.4544270424846
4.54,302.69987369800594
4.55,304.0417433191784
4.56,303.43226281566723
4.57,301.25027759923614
4.58,298.5404217811558
4.59,296.45364513691624
4.6,293.88006909031446
4.61,290.86038604852246
4.62,288.103892924832
4.63,285.63370792676415
4.64,285.3302109684801
4.65,286.544656199878
4.66,288.29020955617693
4.67,290.37257854133424
4.68,292.85043396343985
4.69,294.7791582377031
4.7,296.5490985836257
4.71,297.40282716481926
4.72,295.8457001043251
4.73,nan
4.74,nan
4.75,nan
4.76,nan
4.77,nan
4.78,nan
4.79,nan
4.8,nan
4.81,nan
4.82,nan
4.83,nan
4.84,nan
4.85,nan
4.86,nan
4.87,nan
4.88,nan
4.89,nan
4.9,nan
4.91,nan
4.92,nan
4.93,nan
4.94,nan
4.95,nan
4.96,nan
4.97,nan
4.98,nan
4.99,nan
5.0,nan
5.01,nan
5.02,nan
5.03,nan
5.04,nan
5.05,nan
5.06,nan
5.07,nan
5.08,nan
5.09,nan
5.1,nan
5.11,nan
5.12,nan
5.13,nan
5.14,nan
5.15,nan
5.16,nan
5.17,nan
5.18,nan
5.19,nan
5.2,nan
5.21,nan
5.22,nan
5.23,nan
5.24,nan
5.25,nan
5.26,nan
5.27,nan
5.28,nan
5.29,300.43226549269895
5.3,297.0878994552295
5.31,293.2879193380415
5.32,289.9562866067481
5.33,287.518021412458
5.34,285.35875729268275
5.35,283.73576204567763
5.36,283.31263701689755
5.37,284.7047840642491
5.38,286.16762609369647
5.39,288.37236072576184
5.4,290.54407408328285
5.41,292.91986846601924
5.42,294.6740556322776
5.43,295.5698904569872
5.44,nan
5.45,nan
5.46,nan
5.47,273.1570786329236
5.48,270.7983821329866
5.49,273.13963701203653
5.5,281.03446689248653
5.51,281.1748454751953
5.52,278.62216222079
5.53,275.6972193327159
5.54,nan
5.55,nan
5.56,nan
5.57,268.7469231688675
5.58,268.4696410927711
5.59,268.06116133407875
5.6,268.21542796823434
5.61,268.4063781501394
5.62,268.4682611238076
5.63,268.56729354746074
5.64,268.3650829765781
5.65,268.24447225763345
5.66,269.0135853738494
5.67,270.37030386172046
5.68,272.4571158027414
5.69,273.89482979553736
5.7,275.812289932213
5.71,278.5832385674749
5.72,280.650120252527
5.73,280.6250517858303
5.74,278.7435811721772
5.75,277.0543612871932
5.76,276.0745924453197
5.77,274.97269870742946
5.78,273.5795879341267
5.79,272.0649638507748
5.8,270.6546211856845
5.81,269.3485059358988
5.82,269.01977886380257
5.83,269.40687609825494
5.84,269.8522912636196
5.85,270.6511790553185
5.86,271.31953592060546
5.87,271.652085060277
5.88,270.71354758502434
5.89,267.7060076884128
5.9,nan
5.91,nan
5.92,nan
5.93,nan
5.94,nan
5.95,nan
5.96,nan
5.97,nan
5.98,nan
5.99,nan
6.0,nan
6.01,nan
6.02,nan
6.03,nan
6.04,nan
6.05,nan
6.06,nan
6.07,nan
6.08,nan
6.09,nan
6.1,nan
6.11,nan
6.12,nan
6.13,nan
6.14,nan
6.15,nan
6.16,nan
6.17,nan
6.18,nan
6.19,nan
6.2,nan
6.21,nan
6.22,209.06211273974537
6.23,208.32200422217244
6.24,206.3781371301378
6.25,204.85468969447905
6.26,nan
6.27,nan
6.28,nan
6.29,nan
6.3,nan
6.31,nan
6.32,nan
6.33,nan
6.34,310.051819974972
6.35,nan
6.36,nan
6.37,nan
6.38,nan
6.39,nan
6.4,nan
6.41,nan
6.42,nan
6.43,194.9263434080582
6.44,193.29388962920484
6.45,nan
6.46,nan
6.47,nan
6.48,nan
6.49,nan
6.5,nan
6.51,nan
6.52,nan
6.53,206.30848507234705
6.54,208.94068092540516
6.55,211.01802574687383
6.56,212.94957998943715
6.57,214.20763017573253
6.58,214.26434330750752
6.59,212.88969458333492
6.6,210.9817178484216
6.61,208.74659913317916
6.62,207.32763100736528
6.63,206.37393611599566
6.64,205.92691265298902
6.65,206.30752355216535
6.66,207.31633606482583
6.67,209.3937192195881
6.68,211.88654945813192
6.69,216.28568157971924
6.7,219.69456182503947
6.71,219.9936984345187
6.72,217.7327728388537
6.73,213.05949985427532
6.74,210.10890217492147
6.75,207.59938968986015
6.76,205.2402970580768
6.77,202.77992333067985
6.78,199.37913293740843
6.79,195.18011691941643
6.8,192.68075815021092
6.81,192.31769702478
6.82,192.83820692358842
6.83,194.26118474369557
6.84,195.40303807623744
6.85,196.82905823974227
6.86,198.5193862743083
6.87,201.68361951354743
6.88,205.24572476987487
6.89,209.31291905071583
6.9,nan
6.91,227.74584103288313
6.92,229.00114009674178
6.93,nan
6.94,213.2422990257482
6.95,211.676280953649
6.96,209.70745509965576
6.97,208.49512458698237
6.98,207.91294705638552
6.99,208.1768177828478
7.0,208.17869289841093
7.01,207.77876894618333
7.02,207.3319301730204
7.03,nan
7.04,nan
7.05,186.4211906213385
7.06,nan
7.07,nan
7.08,nan
7.09,nan
7.1,nan
7.11,nan
7.12,nan
7.13,nan
7.14,nan
7.15,nan
7.16,nan
7.17,nan
7.18,nan
7.19,nan
7.2,nan
7.21,nan
7.22,nan
7.23,nan
7.24,nan
7.25,nan
7.26,nan
7.27,nan
7.28,nan
7.29,nan
7.3,nan
7.31,nan
7.32,nan
7.33,nan
7.34,nan
7.35,nan
7.36,nan
7.37,nan
7.38,nan
7.39,nan
7.4,nan
7.41,nan
7.42,nan
7.43,nan
7.44,nan
7.45,nan
7.46,nan
7.47,nan
7.48,nan
7.49,nan
7.5,nan
7.51,nan
7.52,nan
7.53,nan
7.54,nan
7.55,nan
7.56,nan
7.57,nan
7.58,nan
7.59,nan
7.6,nan
7.61,nan
7.62,nan
7.63,nan
7.64,nan
7.65,nan
7.66,nan
7.67,nan
7.68,nan
7.69,nan
7.7,nan
7.71,nan
7.72,nan
7.73,nan
7.74,nan
7.75,nan
7.76,nan
7.77,nan
7.78,nan
7.79,nan
7.8,nan
7.81,nan
7.82,nan
7.83,nan
7.84,nan
7.85,nan
7.86,nan
7.87,nan
7.88,nan
7.89,nan
7.9,nan
7.91,nan
7.92,nan
7.93,nan
7.94,nan
7.95,nan
7.96,nan
7.97,nan
7.98,nan
7.99,nan
8.0,nan
8.01,nan
